     Epoch[0] Iteration[940/1240], entropy: 0.6494, uncertainty: 3.5775, uncertainty_coeffi: 0.0100, loss: 0.2665, lr: 9.55e-05
     Epoch[0] Iteration[950/1240], entropy: 0.4281, uncertainty: 3.6432, uncertainty_coeffi: 0.0100, loss: 0.1701, lr: 9.55e-05
     Epoch[0] Iteration[960/1240], entropy: 0.5816, uncertainty: 3.0873, uncertainty_coeffi: 0.0100, loss: 0.3114, lr: 9.55e-05
     Epoch[0] Iteration[970/1240], entropy: 0.6364, uncertainty: 3.3527, uncertainty_coeffi: 0.0100, loss: 0.3082, lr: 9.55e-05
     Epoch[0] Iteration[980/1240], entropy: 0.5690, uncertainty: 3.2759, uncertainty_coeffi: 0.0100, loss: 0.2135, lr: 9.55e-05
     Epoch[0] Iteration[990/1240], entropy: 0.5648, uncertainty: 3.3343, uncertainty_coeffi: 0.0100, loss: 0.2855, lr: 9.55e-05
     Epoch[0] Iteration[1000/1240], entropy: 0.2892, uncertainty: 2.2796, uncertainty_coeffi: 0.0100, loss: 0.1453, lr: 9.55e-05
     Epoch[0] Iteration[1010/1240], entropy: 0.5754, uncertainty: 3.6474, uncertainty_coeffi: 0.0100, loss: 0.2026, lr: 9.55e-05
     Epoch[0] Iteration[1020/1240], entropy: 0.5287, uncertainty: 3.4914, uncertainty_coeffi: 0.0100, loss: 0.2354, lr: 9.55e-05
     Epoch[0] Iteration[1030/1240], entropy: 0.4730, uncertainty: 3.6266, uncertainty_coeffi: 0.0100, loss: 0.1842, lr: 9.55e-05
     Epoch[0] Iteration[1040/1240], entropy: 0.4116, uncertainty: 3.3737, uncertainty_coeffi: 0.0100, loss: 0.1616, lr: 9.55e-05
     Epoch[0] Iteration[1050/1240], entropy: 0.5488, uncertainty: 3.1680, uncertainty_coeffi: 0.0100, loss: 0.2845, lr: 9.55e-05
     Epoch[0] Iteration[1060/1240], entropy: 0.3806, uncertainty: 3.3575, uncertainty_coeffi: 0.0100, loss: 0.1862, lr: 9.55e-05
     Epoch[0] Iteration[1070/1240], entropy: 0.5251, uncertainty: 3.4422, uncertainty_coeffi: 0.0100, loss: 0.1905, lr: 9.55e-05
     Epoch[0] Iteration[1080/1240], entropy: 0.5819, uncertainty: 2.3360, uncertainty_coeffi: 0.0100, loss: 0.3615, lr: 9.55e-05
     Epoch[0] Iteration[1090/1240], entropy: 0.5044, uncertainty: 3.9139, uncertainty_coeffi: 0.0100, loss: 0.1810, lr: 9.55e-05
     Epoch[0] Iteration[1100/1240], entropy: 0.3522, uncertainty: 2.7938, uncertainty_coeffi: 0.0100, loss: 0.1567, lr: 9.55e-05
     Epoch[0] Iteration[1110/1240], entropy: 0.1723, uncertainty: 3.3970, uncertainty_coeffi: 0.0100, loss: 0.1011, lr: 9.55e-05
     Epoch[0] Iteration[1120/1240], entropy: 0.3715, uncertainty: 3.7160, uncertainty_coeffi: 0.0100, loss: 0.1699, lr: 9.55e-05
     Epoch[0] Iteration[1130/1240], entropy: 0.4664, uncertainty: 3.5254, uncertainty_coeffi: 0.0100, loss: 0.1772, lr: 9.55e-05
     Epoch[0] Iteration[1140/1240], entropy: 0.6875, uncertainty: 3.3984, uncertainty_coeffi: 0.0100, loss: 0.2491, lr: 9.55e-05
     Epoch[0] Iteration[1150/1240], entropy: 0.3720, uncertainty: 3.3349, uncertainty_coeffi: 0.0100, loss: 0.2046, lr: 9.55e-05
