     Epoch[12] Iteration[110/620], entropy: 0.2918, loss: 0.2918, lr: 7.68e-04
     Epoch[12] Iteration[120/620], entropy: 0.1468, loss: 0.1468, lr: 9.84e-04
     Epoch[12] Iteration[130/620], entropy: 0.2425, loss: 0.2425, lr: 5.31e-04
     Epoch[12] Iteration[140/620], entropy: 0.2420, loss: 0.2420, lr: 3.51e-05
     Epoch[12] Iteration[150/620], entropy: 0.2898, loss: 0.2898, lr: 1.81e-04
     Epoch[12] Iteration[160/620], entropy: 0.3354, loss: 0.3354, lr: 7.68e-04
     Epoch[12] Iteration[170/620], entropy: 0.2540, loss: 0.2540, lr: 9.84e-04
     Epoch[12] Iteration[180/620], entropy: 0.2467, loss: 0.2467, lr: 5.31e-04
     Epoch[12] Iteration[190/620], entropy: 0.3131, loss: 0.3131, lr: 3.51e-05
     Epoch[12] Iteration[200/620], entropy: 0.2708, loss: 0.2708, lr: 1.81e-04
     Epoch[12] Iteration[210/620], entropy: 0.1759, loss: 0.1759, lr: 7.68e-04
     Epoch[12] Iteration[220/620], entropy: 0.3252, loss: 0.3252, lr: 9.84e-04
     Epoch[12] Iteration[230/620], entropy: 0.3099, loss: 0.3099, lr: 5.31e-04
     Epoch[12] Iteration[240/620], entropy: 0.2429, loss: 0.2429, lr: 3.51e-05
     Epoch[12] Iteration[250/620], entropy: 0.2119, loss: 0.2119, lr: 1.81e-04
     Epoch[12] Iteration[260/620], entropy: 0.2036, loss: 0.2036, lr: 7.68e-04
     Epoch[12] Iteration[270/620], entropy: 0.1924, loss: 0.1924, lr: 9.84e-04
     Epoch[12] Iteration[280/620], entropy: 0.2523, loss: 0.2523, lr: 5.31e-04
     Epoch[12] Iteration[290/620], entropy: 0.2682, loss: 0.2682, lr: 3.51e-05
     Epoch[12] Iteration[300/620], entropy: 0.1511, loss: 0.1511, lr: 1.81e-04
     Epoch[12] Iteration[310/620], entropy: 0.2668, loss: 0.2668, lr: 7.68e-04
     Epoch[12] Iteration[320/620], entropy: 0.2911, loss: 0.2911, lr: 9.84e-04
     Epoch[12] Iteration[330/620], entropy: 0.2163, loss: 0.2163, lr: 5.31e-04
     Epoch[12] Iteration[340/620], entropy: 0.2043, loss: 0.2043, lr: 3.51e-05
     Epoch[12] Iteration[350/620], entropy: 0.2714, loss: 0.2714, lr: 1.81e-04
     Epoch[12] Iteration[360/620], entropy: 0.2061, loss: 0.2061, lr: 7.68e-04
     Epoch[12] Iteration[370/620], entropy: 0.2332, loss: 0.2332, lr: 9.84e-04
     Epoch[12] Iteration[380/620], entropy: 0.3422, loss: 0.3422, lr: 5.31e-04
     Epoch[12] Iteration[390/620], entropy: 0.2697, loss: 0.2697, lr: 3.51e-05
     Epoch[12] Iteration[400/620], entropy: 0.2806, loss: 0.2806, lr: 1.81e-04
     Epoch[12] Iteration[410/620], entropy: 0.2538, loss: 0.2538, lr: 7.68e-04
     Epoch[12] Iteration[420/620], entropy: 0.1590, loss: 0.1590, lr: 9.84e-04
     Epoch[12] Iteration[430/620], entropy: 0.2268, loss: 0.2268, lr: 5.31e-04
     Epoch[12] Iteration[440/620], entropy: 0.2190, loss: 0.2190, lr: 3.51e-05
     Epoch[12] Iteration[450/620], entropy: 0.3194, loss: 0.3194, lr: 1.81e-04
     Epoch[12] Iteration[460/620], entropy: 0.2657, loss: 0.2657, lr: 7.68e-04
     Epoch[12] Iteration[470/620], entropy: 0.2404, loss: 0.2404, lr: 9.84e-04
     Epoch[12] Iteration[480/620], entropy: 0.2264, loss: 0.2264, lr: 5.31e-04
     Epoch[12] Iteration[490/620], entropy: 0.2508, loss: 0.2508, lr: 3.51e-05
     Epoch[12] Iteration[500/620], entropy: 0.2826, loss: 0.2826, lr: 1.81e-04
     Epoch[12] Iteration[510/620], entropy: 0.2776, loss: 0.2776, lr: 7.68e-04
     Epoch[12] Iteration[520/620], entropy: 0.1784, loss: 0.1784, lr: 9.84e-04
     Epoch[12] Iteration[530/620], entropy: 0.2016, loss: 0.2016, lr: 5.31e-04
     Epoch[12] Iteration[540/620], entropy: 0.2005, loss: 0.2005, lr: 3.51e-05
     Epoch[12] Iteration[550/620], entropy: 0.2701, loss: 0.2701, lr: 1.81e-04
     Epoch[12] Iteration[560/620], entropy: 0.2605, loss: 0.2605, lr: 7.68e-04
     Epoch[12] Iteration[570/620], entropy: 0.2907, loss: 0.2907, lr: 9.96e-04
     Epoch[12] Iteration[580/620], entropy: 0.1459, loss: 0.1459, lr: 5.94e-04
     Epoch[12] Iteration[590/620], entropy: 0.2300, loss: 0.2300, lr: 6.18e-05
     Epoch[12] Iteration[600/620], entropy: 0.2666, loss: 0.2666, lr: 1.36e-04
     Epoch[12] Iteration[610/620], entropy: 0.3123, loss: 0.3123, lr: 7.13e-04
     Epoch[12] Iteration[620/620], entropy: 0.2638, loss: 0.2638, lr: 9.96e-04
     Averaged stats: entropy: 0.2638, loss: 0.2638, lr: 9.96e-04
     itm tta time 0:01:55
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.654 | 76.965 | 82.699 | 35.761 | 5.890 |
|   1   | 61.563 | 76.960 | 82.683 | 35.854 | 5.994 |
|   2   | 61.643 | 76.965 | 82.557 | 35.896 | 5.960 |
|   3   | 61.643 | 76.990 | 82.724 | 35.879 | 5.964 |
|   4   | 61.568 | 76.910 | 82.512 | 35.655 | 5.796 |
|   5   | 61.417 | 76.899 | 82.522 | 35.499 | 5.720 |
|   6   | 61.679 | 76.950 | 82.532 | 35.701 | 5.746 |
|   7   | 61.684 | 76.849 | 82.431 | 35.711 | 5.866 |
|   8   | 61.805 | 76.773 | 82.421 | 35.635 | 5.695 |
|   9   | 61.502 | 76.814 | 82.492 | 35.565 | 5.760 |
|   10  | 61.341 | 76.567 | 82.396 | 35.520 | 5.758 |
|   11  | 61.523 | 76.703 | 82.250 | 35.442 | 5.558 |
|   12  | 61.447 | 76.678 | 82.401 | 35.483 | 5.595 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 12, 'R1': 61.447, 'R5': 76.678, 'R10': 82.401, 'mAP': 35.483, 'mINP': 5.595, 'entropy': 0.24386358381279052, 'loss': 0.24386358381279052, 'lr': 0.0005123221088410688}
     Epoch[13] Iteration[10/620], entropy: 0.2916, loss: 0.2916, lr: 5.94e-04
     Epoch[13] Iteration[20/620], entropy: 0.2495, loss: 0.2495, lr: 6.18e-05
     Epoch[13] Iteration[30/620], entropy: 0.2622, loss: 0.2622, lr: 1.36e-04
     Epoch[13] Iteration[40/620], entropy: 0.3056, loss: 0.3056, lr: 7.13e-04
     Epoch[13] Iteration[50/620], entropy: 0.2866, loss: 0.2866, lr: 9.96e-04
     Epoch[13] Iteration[60/620], entropy: 0.2482, loss: 0.2482, lr: 5.94e-04
     Epoch[13] Iteration[70/620], entropy: 0.1277, loss: 0.1277, lr: 6.18e-05
     Epoch[13] Iteration[80/620], entropy: 0.2739, loss: 0.2739, lr: 1.36e-04
     Epoch[13] Iteration[90/620], entropy: 0.2843, loss: 0.2843, lr: 7.13e-04
     Epoch[13] Iteration[100/620], entropy: 0.1720, loss: 0.1720, lr: 9.96e-04
     Epoch[13] Iteration[110/620], entropy: 0.1850, loss: 0.1850, lr: 5.94e-04
     Epoch[13] Iteration[120/620], entropy: 0.2372, loss: 0.2372, lr: 6.18e-05
     Epoch[13] Iteration[130/620], entropy: 0.2398, loss: 0.2398, lr: 1.36e-04
     Epoch[13] Iteration[140/620], entropy: 0.2525, loss: 0.2525, lr: 7.13e-04
     Epoch[13] Iteration[150/620], entropy: 0.1572, loss: 0.1572, lr: 9.96e-04
     Epoch[13] Iteration[160/620], entropy: 0.1996, loss: 0.1996, lr: 5.94e-04
     Epoch[13] Iteration[170/620], entropy: 0.1897, loss: 0.1897, lr: 6.18e-05
     Epoch[13] Iteration[180/620], entropy: 0.2615, loss: 0.2615, lr: 1.36e-04
     Epoch[13] Iteration[190/620], entropy: 0.3213, loss: 0.3213, lr: 7.13e-04
     Epoch[13] Iteration[200/620], entropy: 0.2446, loss: 0.2446, lr: 9.96e-04
     Epoch[13] Iteration[210/620], entropy: 0.1594, loss: 0.1594, lr: 5.94e-04
     Epoch[13] Iteration[220/620], entropy: 0.3220, loss: 0.3220, lr: 6.18e-05
     Epoch[13] Iteration[230/620], entropy: 0.2966, loss: 0.2966, lr: 1.36e-04
     Epoch[13] Iteration[240/620], entropy: 0.2687, loss: 0.2687, lr: 7.13e-04
     Epoch[13] Iteration[250/620], entropy: 0.3287, loss: 0.3287, lr: 9.96e-04
     Epoch[13] Iteration[260/620], entropy: 0.2510, loss: 0.2510, lr: 5.94e-04
     Epoch[13] Iteration[270/620], entropy: 0.2311, loss: 0.2311, lr: 6.18e-05
     Epoch[13] Iteration[280/620], entropy: 0.2549, loss: 0.2549, lr: 1.36e-04
     Epoch[13] Iteration[290/620], entropy: 0.2096, loss: 0.2096, lr: 7.13e-04
     Epoch[13] Iteration[300/620], entropy: 0.1826, loss: 0.1826, lr: 9.96e-04
     Epoch[13] Iteration[310/620], entropy: 0.1979, loss: 0.1979, lr: 5.94e-04
     Epoch[13] Iteration[320/620], entropy: 0.2336, loss: 0.2336, lr: 6.18e-05
     Epoch[13] Iteration[330/620], entropy: 0.1703, loss: 0.1703, lr: 1.36e-04
     Epoch[13] Iteration[340/620], entropy: 0.2299, loss: 0.2299, lr: 7.13e-04
     Epoch[13] Iteration[350/620], entropy: 0.2073, loss: 0.2073, lr: 9.96e-04
     Epoch[13] Iteration[360/620], entropy: 0.1860, loss: 0.1860, lr: 5.94e-04
     Epoch[13] Iteration[370/620], entropy: 0.2034, loss: 0.2034, lr: 6.18e-05
     Epoch[13] Iteration[380/620], entropy: 0.2666, loss: 0.2666, lr: 1.36e-04
     Epoch[13] Iteration[390/620], entropy: 0.2757, loss: 0.2757, lr: 7.13e-04
     Epoch[13] Iteration[400/620], entropy: 0.2058, loss: 0.2058, lr: 9.96e-04
     Epoch[13] Iteration[410/620], entropy: 0.2319, loss: 0.2319, lr: 5.94e-04
     Epoch[13] Iteration[420/620], entropy: 0.2065, loss: 0.2065, lr: 6.18e-05
     Epoch[13] Iteration[430/620], entropy: 0.2968, loss: 0.2968, lr: 1.36e-04
     Epoch[13] Iteration[440/620], entropy: 0.1830, loss: 0.1830, lr: 7.13e-04
     Epoch[13] Iteration[450/620], entropy: 0.3317, loss: 0.3317, lr: 9.96e-04
     Epoch[13] Iteration[460/620], entropy: 0.2100, loss: 0.2100, lr: 5.94e-04
     Epoch[13] Iteration[470/620], entropy: 0.2329, loss: 0.2329, lr: 6.18e-05
     Epoch[13] Iteration[480/620], entropy: 0.2529, loss: 0.2529, lr: 1.36e-04
     Epoch[13] Iteration[490/620], entropy: 0.2031, loss: 0.2031, lr: 7.13e-04
     Epoch[13] Iteration[500/620], entropy: 0.2755, loss: 0.2755, lr: 9.96e-04
     Epoch[13] Iteration[510/620], entropy: 0.3213, loss: 0.3213, lr: 5.94e-04
     Epoch[13] Iteration[520/620], entropy: 0.2098, loss: 0.2098, lr: 6.18e-05
     Epoch[13] Iteration[530/620], entropy: 0.2435, loss: 0.2435, lr: 1.36e-04
     Epoch[13] Iteration[540/620], entropy: 0.2417, loss: 0.2417, lr: 7.13e-04
     Epoch[13] Iteration[550/620], entropy: 0.2395, loss: 0.2395, lr: 9.96e-04
     Epoch[13] Iteration[560/620], entropy: 0.2344, loss: 0.2344, lr: 5.94e-04
     Epoch[13] Iteration[570/620], entropy: 0.2765, loss: 0.2765, lr: 6.18e-05
     Epoch[13] Iteration[580/620], entropy: 0.1579, loss: 0.1579, lr: 1.36e-04
     Epoch[13] Iteration[590/620], entropy: 0.2059, loss: 0.2059, lr: 7.13e-04
     Epoch[13] Iteration[600/620], entropy: 0.2495, loss: 0.2495, lr: 9.96e-04
     Epoch[13] Iteration[610/620], entropy: 0.2710, loss: 0.2710, lr: 5.94e-04
     Epoch[13] Iteration[620/620], entropy: 0.2538, loss: 0.2538, lr: 6.18e-05
     Averaged stats: entropy: 0.2538, loss: 0.2538, lr: 6.18e-05
     itm tta time 0:01:55
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.654 | 76.965 | 82.699 | 35.761 | 5.890 |
|   1   | 61.563 | 76.960 | 82.683 | 35.854 | 5.994 |
|   2   | 61.643 | 76.965 | 82.557 | 35.896 | 5.960 |
|   3   | 61.643 | 76.990 | 82.724 | 35.879 | 5.964 |
|   4   | 61.568 | 76.910 | 82.512 | 35.655 | 5.796 |
|   5   | 61.417 | 76.899 | 82.522 | 35.499 | 5.720 |
|   6   | 61.679 | 76.950 | 82.532 | 35.701 | 5.746 |
|   7   | 61.684 | 76.849 | 82.431 | 35.711 | 5.866 |
|   8   | 61.805 | 76.773 | 82.421 | 35.635 | 5.695 |
|   9   | 61.502 | 76.814 | 82.492 | 35.565 | 5.760 |
|   10  | 61.341 | 76.567 | 82.396 | 35.520 | 5.758 |
|   11  | 61.523 | 76.703 | 82.250 | 35.442 | 5.558 |
|   12  | 61.447 | 76.678 | 82.401 | 35.483 | 5.595 |
|   13  | 61.548 | 76.773 | 82.477 | 35.429 | 5.509 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 13, 'R1': 61.548, 'R5': 76.773, 'R10': 82.477, 'mAP': 35.429, 'mINP': 5.509, 'entropy': 0.2387106163847831, 'loss': 0.2387106163847831, 'lr': 0.0004944441502785646}
     Epoch[14] Iteration[10/620], entropy: 0.2469, loss: 0.2469, lr: 1.36e-04
     Epoch[14] Iteration[20/620], entropy: 0.2611, loss: 0.2611, lr: 7.13e-04
     Epoch[14] Iteration[30/620], entropy: 0.2262, loss: 0.2262, lr: 9.96e-04
     Epoch[14] Iteration[40/620], entropy: 0.2052, loss: 0.2052, lr: 5.94e-04
     Epoch[14] Iteration[50/620], entropy: 0.2571, loss: 0.2571, lr: 6.18e-05
     Epoch[14] Iteration[60/620], entropy: 0.1902, loss: 0.1902, lr: 1.36e-04
     Epoch[14] Iteration[70/620], entropy: 0.2326, loss: 0.2326, lr: 7.13e-04
     Epoch[14] Iteration[80/620], entropy: 0.3167, loss: 0.3167, lr: 9.96e-04
     Epoch[14] Iteration[90/620], entropy: 0.2671, loss: 0.2671, lr: 5.94e-04
     Epoch[14] Iteration[100/620], entropy: 0.3334, loss: 0.3334, lr: 6.18e-05
     Epoch[14] Iteration[110/620], entropy: 0.3024, loss: 0.3024, lr: 1.36e-04
     Epoch[14] Iteration[120/620], entropy: 0.2566, loss: 0.2566, lr: 7.13e-04
     Epoch[14] Iteration[130/620], entropy: 0.2934, loss: 0.2934, lr: 9.96e-04
     Epoch[14] Iteration[140/620], entropy: 0.3060, loss: 0.3060, lr: 5.94e-04
     Epoch[14] Iteration[150/620], entropy: 0.2391, loss: 0.2391, lr: 6.18e-05
     Epoch[14] Iteration[160/620], entropy: 0.2344, loss: 0.2344, lr: 1.36e-04
     Epoch[14] Iteration[170/620], entropy: 0.1998, loss: 0.1998, lr: 7.13e-04
     Epoch[14] Iteration[180/620], entropy: 0.2182, loss: 0.2182, lr: 9.96e-04
     Epoch[14] Iteration[190/620], entropy: 0.1708, loss: 0.1708, lr: 5.94e-04
     Epoch[14] Iteration[200/620], entropy: 0.2414, loss: 0.2414, lr: 6.18e-05
     Epoch[14] Iteration[210/620], entropy: 0.2150, loss: 0.2150, lr: 1.36e-04
     Epoch[14] Iteration[220/620], entropy: 0.3083, loss: 0.3083, lr: 7.13e-04
     Epoch[14] Iteration[230/620], entropy: 0.1574, loss: 0.1574, lr: 9.96e-04
     Epoch[14] Iteration[240/620], entropy: 0.1821, loss: 0.1821, lr: 5.94e-04
     Epoch[14] Iteration[250/620], entropy: 0.2514, loss: 0.2514, lr: 6.18e-05
     Epoch[14] Iteration[260/620], entropy: 0.2650, loss: 0.2650, lr: 1.36e-04
     Epoch[14] Iteration[270/620], entropy: 0.2973, loss: 0.2973, lr: 7.13e-04
     Epoch[14] Iteration[280/620], entropy: 0.2254, loss: 0.2254, lr: 9.96e-04
     Epoch[14] Iteration[290/620], entropy: 0.3280, loss: 0.3280, lr: 5.94e-04
     Epoch[14] Iteration[300/620], entropy: 0.3030, loss: 0.3030, lr: 6.18e-05
     Epoch[14] Iteration[310/620], entropy: 0.1974, loss: 0.1974, lr: 1.36e-04
     Epoch[14] Iteration[320/620], entropy: 0.1969, loss: 0.1969, lr: 7.13e-04
     Epoch[14] Iteration[330/620], entropy: 0.1625, loss: 0.1625, lr: 9.96e-04
     Epoch[14] Iteration[340/620], entropy: 0.2730, loss: 0.2730, lr: 5.94e-04
     Epoch[14] Iteration[350/620], entropy: 0.3337, loss: 0.3337, lr: 6.18e-05
     Epoch[14] Iteration[360/620], entropy: 0.2706, loss: 0.2706, lr: 1.36e-04
     Epoch[14] Iteration[370/620], entropy: 0.3024, loss: 0.3024, lr: 7.13e-04
     Epoch[14] Iteration[380/620], entropy: 0.1925, loss: 0.1925, lr: 9.96e-04
     Epoch[14] Iteration[390/620], entropy: 0.1558, loss: 0.1558, lr: 5.94e-04
     Epoch[14] Iteration[400/620], entropy: 0.2171, loss: 0.2171, lr: 6.18e-05
     Epoch[14] Iteration[410/620], entropy: 0.2297, loss: 0.2297, lr: 1.36e-04
     Epoch[14] Iteration[420/620], entropy: 0.1828, loss: 0.1828, lr: 7.13e-04
     Epoch[14] Iteration[430/620], entropy: 0.2835, loss: 0.2835, lr: 9.96e-04
     Epoch[14] Iteration[440/620], entropy: 0.1744, loss: 0.1744, lr: 5.94e-04
     Epoch[14] Iteration[450/620], entropy: 0.1801, loss: 0.1801, lr: 6.18e-05
     Epoch[14] Iteration[460/620], entropy: 0.2695, loss: 0.2695, lr: 1.36e-04
     Epoch[14] Iteration[470/620], entropy: 0.1759, loss: 0.1759, lr: 7.13e-04
     Epoch[14] Iteration[480/620], entropy: 0.2553, loss: 0.2553, lr: 9.96e-04
     Epoch[14] Iteration[490/620], entropy: 0.2232, loss: 0.2232, lr: 5.94e-04
     Epoch[14] Iteration[500/620], entropy: 0.2890, loss: 0.2890, lr: 6.18e-05
     Epoch[14] Iteration[510/620], entropy: 0.2668, loss: 0.2668, lr: 1.36e-04
     Epoch[14] Iteration[520/620], entropy: 0.2106, loss: 0.2106, lr: 7.13e-04
     Epoch[14] Iteration[530/620], entropy: 0.2359, loss: 0.2359, lr: 9.96e-04
     Epoch[14] Iteration[540/620], entropy: 0.2807, loss: 0.2807, lr: 5.94e-04
     Epoch[14] Iteration[550/620], entropy: 0.2365, loss: 0.2365, lr: 6.18e-05
     Epoch[14] Iteration[560/620], entropy: 0.2002, loss: 0.2002, lr: 1.36e-04
     Epoch[14] Iteration[570/620], entropy: 0.2164, loss: 0.2164, lr: 7.13e-04
     Epoch[14] Iteration[580/620], entropy: 0.3495, loss: 0.3495, lr: 9.96e-04
     Epoch[14] Iteration[590/620], entropy: 0.3610, loss: 0.3610, lr: 5.94e-04
     Epoch[14] Iteration[600/620], entropy: 0.2279, loss: 0.2279, lr: 6.18e-05
     Epoch[14] Iteration[610/620], entropy: 0.2894, loss: 0.2894, lr: 1.36e-04
     Epoch[14] Iteration[620/620], entropy: 0.2382, loss: 0.2382, lr: 7.13e-04
     Averaged stats: entropy: 0.2382, loss: 0.2382, lr: 7.13e-04
     itm tta time 0:01:55
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.654 | 76.965 | 82.699 | 35.761 | 5.890 |
|   1   | 61.563 | 76.960 | 82.683 | 35.854 | 5.994 |
|   2   | 61.643 | 76.965 | 82.557 | 35.896 | 5.960 |
|   3   | 61.643 | 76.990 | 82.724 | 35.879 | 5.964 |
|   4   | 61.568 | 76.910 | 82.512 | 35.655 | 5.796 |
|   5   | 61.417 | 76.899 | 82.522 | 35.499 | 5.720 |
|   6   | 61.679 | 76.950 | 82.532 | 35.701 | 5.746 |
|   7   | 61.684 | 76.849 | 82.431 | 35.711 | 5.866 |
|   8   | 61.805 | 76.773 | 82.421 | 35.635 | 5.695 |
|   9   | 61.502 | 76.814 | 82.492 | 35.565 | 5.760 |
|   10  | 61.341 | 76.567 | 82.396 | 35.520 | 5.758 |
|   11  | 61.523 | 76.703 | 82.250 | 35.442 | 5.558 |
|   12  | 61.447 | 76.678 | 82.401 | 35.483 | 5.595 |
|   13  | 61.548 | 76.773 | 82.477 | 35.429 | 5.509 |
|   14  | 61.709 | 76.809 | 82.502 | 35.581 | 5.683 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 14, 'R1': 61.709, 'R5': 76.809, 'R10': 82.502, 'mAP': 35.581, 'mINP': 5.683, 'entropy': 0.24532555284038668, 'loss': 0.24532555284038668, 'lr': 0.0004975549247108362}
     Epoch[15] Iteration[10/620], entropy: 0.2211, loss: 0.2211, lr: 9.96e-04
     Epoch[15] Iteration[20/620], entropy: 0.2718, loss: 0.2718, lr: 5.94e-04
     Epoch[15] Iteration[30/620], entropy: 0.2558, loss: 0.2558, lr: 6.18e-05
     Epoch[15] Iteration[40/620], entropy: 0.2884, loss: 0.2884, lr: 1.36e-04
     Epoch[15] Iteration[50/620], entropy: 0.2491, loss: 0.2491, lr: 7.13e-04
     Epoch[15] Iteration[60/620], entropy: 0.2738, loss: 0.2738, lr: 9.96e-04
     Epoch[15] Iteration[70/620], entropy: 0.1619, loss: 0.1619, lr: 5.94e-04
     Epoch[15] Iteration[80/620], entropy: 0.1781, loss: 0.1781, lr: 6.18e-05
     Epoch[15] Iteration[90/620], entropy: 0.2727, loss: 0.2727, lr: 1.36e-04
     Epoch[15] Iteration[100/620], entropy: 0.2548, loss: 0.2548, lr: 7.13e-04
     Epoch[15] Iteration[110/620], entropy: 0.2308, loss: 0.2308, lr: 9.96e-04
     Epoch[15] Iteration[120/620], entropy: 0.3000, loss: 0.3000, lr: 5.94e-04
     Epoch[15] Iteration[130/620], entropy: 0.1974, loss: 0.1974, lr: 6.18e-05
     Epoch[15] Iteration[140/620], entropy: 0.2655, loss: 0.2655, lr: 1.36e-04
     Epoch[15] Iteration[150/620], entropy: 0.1636, loss: 0.1636, lr: 7.13e-04
     Epoch[15] Iteration[160/620], entropy: 0.2942, loss: 0.2942, lr: 9.96e-04
     Epoch[15] Iteration[170/620], entropy: 0.1588, loss: 0.1588, lr: 5.94e-04
     Epoch[15] Iteration[180/620], entropy: 0.3151, loss: 0.3151, lr: 6.18e-05
     Epoch[15] Iteration[190/620], entropy: 0.2126, loss: 0.2126, lr: 1.36e-04
     Epoch[15] Iteration[200/620], entropy: 0.2095, loss: 0.2095, lr: 7.13e-04
     Epoch[15] Iteration[210/620], entropy: 0.1850, loss: 0.1850, lr: 9.96e-04
     Epoch[15] Iteration[220/620], entropy: 0.1584, loss: 0.1584, lr: 5.94e-04
     Epoch[15] Iteration[230/620], entropy: 0.2193, loss: 0.2193, lr: 6.18e-05
     Epoch[15] Iteration[240/620], entropy: 0.1982, loss: 0.1982, lr: 1.36e-04
     Epoch[15] Iteration[250/620], entropy: 0.2639, loss: 0.2639, lr: 7.13e-04
     Epoch[15] Iteration[260/620], entropy: 0.1973, loss: 0.1973, lr: 9.96e-04
     Epoch[15] Iteration[270/620], entropy: 0.1678, loss: 0.1678, lr: 5.94e-04
     Epoch[15] Iteration[280/620], entropy: 0.2799, loss: 0.2799, lr: 6.18e-05
     Epoch[15] Iteration[290/620], entropy: 0.2227, loss: 0.2227, lr: 1.36e-04
     Epoch[15] Iteration[300/620], entropy: 0.3077, loss: 0.3077, lr: 7.13e-04
     Epoch[15] Iteration[310/620], entropy: 0.1895, loss: 0.1895, lr: 9.96e-04
     Epoch[15] Iteration[320/620], entropy: 0.2289, loss: 0.2289, lr: 5.94e-04
     Epoch[15] Iteration[330/620], entropy: 0.1777, loss: 0.1777, lr: 6.18e-05
     Epoch[15] Iteration[340/620], entropy: 0.2749, loss: 0.2749, lr: 1.36e-04
     Epoch[15] Iteration[350/620], entropy: 0.1860, loss: 0.1860, lr: 7.13e-04
     Epoch[15] Iteration[360/620], entropy: 0.2535, loss: 0.2535, lr: 9.96e-04
     Epoch[15] Iteration[370/620], entropy: 0.1829, loss: 0.1829, lr: 5.94e-04
     Epoch[15] Iteration[380/620], entropy: 0.1710, loss: 0.1710, lr: 6.18e-05
     Epoch[15] Iteration[390/620], entropy: 0.2803, loss: 0.2803, lr: 1.36e-04
     Epoch[15] Iteration[400/620], entropy: 0.2167, loss: 0.2167, lr: 7.13e-04
     Epoch[15] Iteration[410/620], entropy: 0.2174, loss: 0.2174, lr: 9.96e-04
     Epoch[15] Iteration[420/620], entropy: 0.2283, loss: 0.2283, lr: 5.94e-04
     Epoch[15] Iteration[430/620], entropy: 0.2366, loss: 0.2366, lr: 6.18e-05
     Epoch[15] Iteration[440/620], entropy: 0.3185, loss: 0.3185, lr: 1.36e-04
     Epoch[15] Iteration[450/620], entropy: 0.2319, loss: 0.2319, lr: 7.13e-04
     Epoch[15] Iteration[460/620], entropy: 0.2436, loss: 0.2436, lr: 9.96e-04
     Epoch[15] Iteration[470/620], entropy: 0.3539, loss: 0.3539, lr: 5.94e-04
     Epoch[15] Iteration[480/620], entropy: 0.2814, loss: 0.2814, lr: 6.18e-05
     Epoch[15] Iteration[490/620], entropy: 0.2545, loss: 0.2545, lr: 1.36e-04
     Epoch[15] Iteration[500/620], entropy: 0.2257, loss: 0.2257, lr: 7.13e-04
